"Date","Price","Open","High","Low","Vol.","Change %"
"02/12/2025","710.00","702.20","715.00","697.20","52.69K","1.43%"
"02/13/2025","717.00","717.00","730.00","709.40","64.16K","0.99%"
"02/14/2025","708.40","708.00","724.60","700.00","28.09K","-1.20%"
"02/17/2025","720.00","708.60","727.80","700.00","21.00K","1.64%"
"02/18/2025","748.20","720.00","750.20","720.00","29.14K","3.92%"
"02/19/2025","745.00","748.20","762.00","733.60","56.51K","-0.43%"
"02/20/2025","738.00","735.00","743.60","732.00","39.01K","-0.94%"
"02/21/2025","740.00","734.80","747.40","721.20","22.47K","0.27%"
"02/24/2025","722.00","730.00","746.20","722.00","41.31K","-2.43%"
"02/25/2025","731.00","708.80","736.00","693.20","54.38K","1.25%"
"02/26/2025","757.60","731.00","760.00","729.40","36.02K","3.64%"
"02/27/2025","741.00","757.40","768.20","737.40","29.20K","-2.19%"
"02/28/2025","740.20","730.20","744.80","729.00","60.59K","-0.11%"
"03/03/2025","743.80","721.80","756.40","721.80","21.22K","0.49%"
"03/04/2025","708.00","732.20","732.20","708.00","44.86K","-4.81%"
"03/05/2025","736.00","712.00","739.80","712.00","32.15K","3.95%"
"03/06/2025","752.20","736.00","757.60","735.00","34.37K","2.20%"
"03/07/2025","765.60","750.00","767.40","740.00","45.58K","1.78%"
"03/10/2025","741.20","765.00","765.00","731.20","27.87K","-3.19%"
"03/11/2025","740.00","741.20","766.80","740.00","50.03K","-0.16%"
"03/12/2025","756.60","745.00","760.00","743.80","42.68K","2.24%"
"03/13/2025","765.20","754.00","776.20","746.80","27.99K","1.14%"
"03/14/2025","795.00","775.00","802.80","757.60","66.28K","3.89%"
"03/17/2025","809.20","795.00","816.60","787.20","34.78K","1.79%"
"03/18/2025","830.00","810.00","842.80","810.00","36.38K","2.57%"
"03/19/2025","825.60","831.00","841.20","817.40","40.53K","-0.53%"
"03/20/2025","822.80","840.00","840.00","812.20","40.02K","-0.34%"
"03/21/2025","819.00","819.60","830.00","803.00","113.73K","-0.46%"
"03/24/2025","839.40","822.40","842.00","819.00","23.78K","2.49%"
"03/25/2025","864.20","842.60","871.80","834.60","25.71K","2.95%"
"03/26/2025","852.00","865.80","868.80","843.80","17.29K","-1.41%"
"03/27/2025","856.40","850.00","866.20","835.80","23.02K","0.52%"
"03/28/2025","835.40","856.20","856.20","830.20","29.18K","-2.45%"
"03/31/2025","811.20","829.80","829.80","801.20","34.95K","-2.90%"
"04/01/2025","832.20","819.00","835.40","815.60","18.13K","2.59%"
"04/02/2025","837.60","817.00","840.20","817.00","14.93K","0.65%"
"04/03/2025","796.20","823.80","832.80","791.20","19.59K","-4.94%"
"04/04/2025","713.00","795.00","795.00","706.00","60.56K","-10.45%"
"04/07/2025","705.00","652.00","721.20","652.00","46.48K","-1.12%"
"04/08/2025","725.20","720.60","735.20","695.20","47.38K","2.87%"
"04/09/2025","701.20","720.00","730.00","692.80","34.64K","-3.31%"
"04/10/2025","740.40","788.80","788.80","722.60","41.56K","5.59%"
"04/11/2025","736.80","757.00","762.40","727.20","19.60K","-0.49%"
"04/14/2025","769.60","742.00","774.00","742.00","17.80K","4.45%"
"04/15/2025","782.80","778.00","793.20","772.20","22.33K","1.72%"
"04/16/2025","777.60","759.00","793.60","759.00","18.16K","-0.66%"
"04/17/2025","794.40","785.00","807.60","781.40","16.02K","2.16%"
"04/22/2025","825.40","794.40","830.40","794.40","24.58K","3.90%"
"04/23/2025","861.00","831.00","866.80","830.80","28.48K","4.31%"
"04/24/2025","868.60","860.00","876.40","849.20","26.11K","0.88%"
"04/25/2025","864.40","873.00","875.00","854.20","20.26K","-0.48%"
"04/28/2025","868.00","860.00","882.00","860.00","23.70K","0.42%"
"04/29/2025","865.40","867.00","884.40","863.00","31.56K","-0.30%"
"04/30/2025","823.00","865.40","872.00","816.40","51.19K","-4.90%"
"05/02/2025","829.80","846.60","850.00","815.00","32.14K","0.83%"
"05/05/2025","804.00","828.80","828.80","795.40","15.46K","-3.11%"
"05/06/2025","782.00","806.00","812.00","767.00","25.62K","-2.74%"
"05/07/2025","788.80","782.00","793.80","775.00","32.26K","0.87%"
"05/08/2025","794.20","796.20","805.80","775.20","29.99K","0.68%"
"05/09/2025","817.80","794.80","825.00","794.80","29.22K","2.97%"
"05/12/2025","828.00","825.20","849.60","819.80","20.98K","1.25%"
"05/13/2025","820.00","828.00","828.20","806.00","23.35K","-0.97%"
"05/14/2025","821.40","818.20","830.60","802.20","27.37K","0.17%"
"05/15/2025","812.40","824.80","824.80","790.00","21.52K","-1.10%"
"05/16/2025","812.40","818.00","829.60","804.20","19.51K","0.00%"
"05/19/2025","806.60","797.00","815.00","772.20","41.40K","-0.71%"
"05/20/2025","803.40","790.00","816.40","790.00","12.60K","-0.40%"
"05/21/2025","800.00","801.00","804.00","790.20","19.99K","-0.42%"
"05/22/2025","802.80","790.00","803.40","780.40","32.05K","0.35%"
"05/23/2025","791.60","801.80","817.40","770.20","23.54K","-1.40%"
"05/26/2025","826.40","808.60","832.00","800.20","14.74K","4.40%"
"05/27/2025","842.00","826.20","844.60","813.40","22.13K","1.89%"
"05/28/2025","856.40","842.00","865.40","834.40","17.87K","1.71%"
"05/29/2025","847.60","856.80","867.60","844.40","26.63K","-1.03%"
"05/30/2025","820.00","847.60","847.60","801.60","92.12K","-3.26%"
"06/02/2025","803.00","785.60","811.60","773.00","70.49K","-2.07%"
"06/03/2025","785.20","790.40","819.20","777.20","37.35K","-2.22%"
"06/04/2025","793.80","783.00","803.20","777.40","23.22K","1.10%"
"06/05/2025","780.00","797.40","800.40","780.00","15.16K","-1.74%"
"06/06/2025","774.20","780.00","780.00","746.40","40.09K","-0.74%"
"06/09/2025","790.00","774.20","796.00","772.00","12.44K","2.04%"
"06/10/2025","805.80","796.80","819.60","791.80","29.12K","2.00%"
"06/11/2025","781.80","805.80","811.00","776.20","24.24K","-2.98%"
"06/12/2025","782.80","780.00","794.20","764.40","26.07K","0.13%"
"06/13/2025","766.80","775.00","783.60","761.00","25.21K","-2.04%"
"06/16/2025","765.20","772.00","787.60","763.60","21.16K","-0.21%"
"06/17/2025","751.00","766.00","766.20","741.80","30.87K","-1.86%"
"06/18/2025","745.20","751.00","752.40","735.20","24.42K","-0.77%"
"06/20/2025","753.00","745.20","753.00","741.20","173.45K","1.05%"
"06/23/2025","725.20","750.00","750.00","725.20","15.67K","-3.69%"
"06/24/2025","767.00","732.00","768.00","732.00","32.05K","5.76%"
"06/25/2025","756.40","767.00","767.00","752.60","19.77K","-1.38%"
"06/26/2025","771.20","753.00","781.00","753.00","24.19K","1.96%"
"06/27/2025","774.00","777.80","778.00","765.80","12.46K","0.36%"
"06/30/2025","798.00","772.00","810.00","772.00","49.35K","3.10%"
"07/01/2025","793.40","780.60","818.60","780.60","34.88K","-0.58%"
"07/02/2025","787.00","795.00","802.60","786.80","23.80K","-0.81%"
"07/03/2025","806.20","785.00","807.40","785.00","44.15K","2.44%"
"07/04/2025","787.00","790.20","804.00","779.00","24.48K","-2.38%"
"07/07/2025","784.20","788.20","794.00","778.40","14.30K","-0.36%"
"07/08/2025","795.00","781.00","799.60","781.00","19.44K","1.38%"
"07/09/2025","791.80","790.00","797.80","781.80","20.85K","-0.40%"
"07/10/2025","767.00","791.80","794.20","763.00","38.83K","-3.13%"
"07/11/2025","770.80","770.00","774.60","756.60","20.16K","0.50%"
"07/14/2025","770.00","770.80","771.20","761.00","13.93K","-0.10%"
"07/15/2025","770.40","770.00","783.60","755.00","47.04K","0.05%"
"07/16/2025","778.60","770.00","779.00","759.80","14.87K","1.06%"
"07/17/2025","820.80","779.00","822.20","778.60","27.16K","5.42%"
"07/18/2025","854.00","820.80","872.40","820.80","50.97K","4.04%"
"07/21/2025","845.40","854.00","855.00","829.80","15.77K","-1.01%"
"07/22/2025","837.00","840.20","843.00","823.40","18.17K","-0.99%"
"07/23/2025","848.80","849.40","856.00","840.40","24.61K","1.41%"
"07/24/2025","860.00","848.60","865.00","848.60","17.55K","1.32%"
"07/25/2025","877.00","855.00","878.80","849.00","20.49K","1.98%"
"07/28/2025","864.20","877.00","889.80","862.60","25.24K","-1.46%"
"07/29/2025","878.00","856.40","882.80","856.40","14.18K","1.60%"
"07/30/2025","886.40","878.00","891.40","868.20","13.72K","0.96%"
"07/31/2025","888.60","886.40","892.00","854.60","33.92K","0.25%"
"08/01/2025","866.00","880.00","886.00","855.40","23.74K","-2.54%"
"08/04/2025","890.20","866.00","890.20","856.00","22.43K","2.79%"
"08/05/2025","869.20","898.00","907.00","864.20","19.35K","-2.36%"
"08/06/2025","902.80","869.20","903.60","869.20","18.90K","3.87%"
"08/07/2025","943.20","902.40","954.80","893.00","35.12K","4.47%"
"08/08/2025","961.60","942.80","964.40","932.20","24.84K","1.95%"
"08/11/2025","982.60","961.80","992.00","960.80","33.67K","2.18%"
"08/12/2025","982.40","982.60","999.00","973.40","20.98K","-0.02%"
"08/13/2025","995.00","990.00","1,004.50","972.60","22.45K","1.28%"
"08/14/2025","991.60","973.00","1,007.50","971.40","20.70K","-0.34%"
"08/18/2025","993.20","985.00","998.80","977.00","18.17K","0.16%"
"08/19/2025","1,000.00","993.20","1,005.50","982.60","22.36K","0.68%"
"08/20/2025","985.20","998.00","999.60","976.60","14.04K","-1.48%"
"08/21/2025","997.60","980.00","1,002.50","970.00","30.18K","1.26%"
"08/22/2025","920.00","950.00","987.00","909.00","67.43K","-7.78%"
"08/25/2025","938.20","925.20","959.60","925.20","19.18K","1.98%"
"08/26/2025","942.20","940.20","953.40","913.60","47.66K","0.43%"
"08/27/2025","908.00","952.40","952.40","907.80","19.50K","-3.63%"
"08/28/2025","902.00","906.00","930.00","902.00","18.27K","-0.66%"
"08/29/2025","878.20","902.00","913.00","863.80","40.56K","-2.64%"
"09/01/2025","874.00","878.60","892.00","865.40","14.99K","-0.48%"
"09/02/2025","863.40","890.00","890.00","849.20","22.88K","-1.21%"
"09/03/2025","861.00","866.20","876.40","851.20","17.37K","-0.28%"
"09/04/2025","883.00","867.00","887.80","843.60","20.06K","2.56%"
"09/05/2025","877.20","889.20","895.00","874.60","25.90K","-0.66%"
"09/08/2025","907.40","878.20","910.00","878.20","26.56K","3.44%"
"09/09/2025","891.60","903.20","912.40","884.80","19.80K","-1.74%"
"09/10/2025","878.00","890.00","893.20","866.00","24.77K","-1.53%"
"09/11/2025","895.60","878.20","905.60","865.20","29.48K","2.00%"
"09/12/2025","890.80","903.60","903.60","885.80","19.20K","-0.54%"
"09/15/2025","924.20","899.00","924.20","899.00","27.26K","3.75%"
"09/16/2025","902.00","928.40","929.80","900.20","27.27K","-2.40%"
"09/17/2025","902.60","902.20","915.00","898.40","17.23K","0.07%"
"09/18/2025","920.00","903.00","923.40","900.00","32.55K","1.93%"
"09/19/2025","915.00","923.60","925.60","903.40","40.06K","-0.54%"
"09/22/2025","888.00","924.20","924.20","883.80","19.01K","-2.95%"
"09/23/2025","899.80","896.60","912.00","892.00","11.71K","1.33%"
"09/24/2025","893.80","899.80","901.20","872.80","17.97K","-0.67%"
"09/25/2025","868.60","893.80","897.60","868.60","16.14K","-2.82%"
"09/26/2025","902.80","866.00","905.00","865.00","15.02K","3.94%"
"09/29/2025","900.00","900.00","914.00","898.60","13.18K","-0.31%"
"09/30/2025","900.00","900.00","909.40","890.40","21.38K","0.00%"
"10/01/2025","909.20","891.60","912.80","884.00","13.31K","1.02%"
"10/02/2025","929.80","908.00","954.20","902.40","17.53K","2.27%"
"10/03/2025","930.00","938.80","952.60","921.20","11.85K","0.02%"
"10/06/2025","911.00","939.00","939.00","904.20","12.92K","-2.04%"
"10/07/2025","929.00","911.20","929.00","904.40","13.06K","1.98%"
"10/08/2025","919.00","929.00","932.20","905.00","39.57K","-1.08%"
"10/09/2025","938.00","919.00","939.80","919.00","16.87K","2.07%"
"10/10/2025","934.80","937.80","946.60","921.20","17.39K","-0.34%"
"10/13/2025","925.00","928.60","934.40","912.40","11.06K","-1.05%"
"10/14/2025","916.40","921.00","923.20","893.60","18.33K","-0.93%"
"10/15/2025","939.20","916.40","944.80","916.40","16.46K","2.49%"
"10/16/2025","929.20","949.00","949.00","921.80","13.32K","-1.06%"
"10/17/2025","913.60","912.40","924.80","895.00","16.94K","-1.68%"
"10/20/2025","947.20","921.00","947.20","921.00","11.36K","3.68%"
"10/21/2025","951.60","946.80","958.00","937.80","15.72K","0.46%"
"10/22/2025","970.00","955.20","972.60","943.00","15.81K","1.93%"
"10/23/2025","978.60","970.00","984.00","960.40","15.21K","0.89%"
"10/24/2025","982.80","988.00","994.80","976.00","15.66K","0.43%"
"10/27/2025","995.60","986.00","1,007.00","985.80","20.15K","1.30%"
"10/28/2025","1,045.00","1,005.00","1,049.00","997.40","28.93K","4.96%"
"10/29/2025","1,044.00","1,023.00","1,073.50","1,023.00","36.18K","-0.10%"
"10/30/2025","1,017.50","1,000.00","1,038.00","1,000.00","16.27K","-2.54%"
"10/31/2025","981.20","1,017.00","1,023.50","975.00","26.12K","-3.57%"
"11/03/2025","1,014.50","988.20","1,023.50","988.20","14.23K","3.39%"
"11/04/2025","1,008.50","1,013.00","1,013.00","995.80","11.83K","-0.59%"
"11/05/2025","994.00","1,008.50","1,013.50","994.00","23.64K","-1.44%"
"11/06/2025","1,000.00","1,010.00","1,022.50","993.60","18.82K","0.60%"
"11/07/2025","1,024.50","1,002.00","1,031.00","1,002.00","15.96K","2.45%"
"11/10/2025","1,050.00","1,031.50","1,054.50","1,031.50","13.02K","2.49%"
"11/12/2025","1,049.50","1,055.00","1,069.00","1,032.00","21.97K","-0.05%"
"11/13/2025","1,061.50","1,059.00","1,080.50","1,049.50","20.48K","1.14%"
"11/14/2025","1,056.50","1,065.50","1,065.50","1,035.00","15.32K","-0.47%"
"11/17/2025","1,046.50","1,056.50","1,069.00","1,035.00","19.23K","-0.95%"
"11/18/2025","1,026.50","1,043.50","1,043.50","1,014.00","20.78K","-1.91%"
"11/19/2025","1,040.50","1,018.00","1,045.00","1,018.00","28.07K","1.36%"
"11/20/2025","1,031.50","1,045.00","1,058.00","1,022.50","13.36K","-0.86%"
"11/21/2025","1,018.00","1,030.00","1,030.00","1,007.00","24.01K","-1.31%"
"11/24/2025","1,029.00","1,021.00","1,029.00","995.60","67.48K","1.08%"
"11/25/2025","1,008.00","1,029.00","1,034.00","995.00","27.45K","-2.04%"
"11/26/2025","1,043.00","1,012.00","1,050.00","1,010.50","30.87K","3.47%"
"11/27/2025","1,034.00","1,042.50","1,044.00","1,030.50","15.71K","-0.86%"
"11/28/2025","1,026.00","1,024.50","1,037.50","1,016.00","21.49K","-0.77%"
"12/01/2025","1,020.00","1,028.50","1,032.00","1,015.00","24.58K","-0.58%"
"12/02/2025","1,012.00","1,027.50","1,027.50","1,001.50","20.83K","-0.78%"
"12/03/2025","1,000.00","1,016.50","1,017.00","994.00","20.08K","-1.19%"
"12/04/2025","1,007.00","1,009.50","1,012.00","1,000.00","13.21K","0.70%"
"12/05/2025","1,002.50","1,012.00","1,012.00","998.00","14.62K","-0.45%"
"12/08/2025","1,001.00","1,001.00","1,018.50","999.60","15.62K","-0.15%"
"12/09/2025","1,010.00","1,009.50","1,012.50","994.80","37.62K","0.90%"
"12/10/2025","1,010.00","1,011.50","1,014.50","999.80","29.38K","0.00%"
"12/11/2025","1,014.50","1,011.00","1,017.50","1,001.50","22.42K","0.45%"
"12/12/2025","1,015.00","1,017.50","1,028.00","1,002.50","20.51K","0.05%"
"12/15/2025","1,025.00","1,014.50","1,025.00","993.60","69.97K","0.99%"
"12/16/2025","1,020.00","1,025.00","1,029.00","1,009.00","30.76K","-0.49%"
"12/17/2025","1,011.50","1,026.00","1,029.00","1,005.00","41.44K","-0.83%"
"12/18/2025","1,023.50","1,009.50","1,023.50","1,000.50","49.63K","1.19%"
"12/19/2025","1,056.50","1,020.00","1,063.00","1,020.00","104.30K","3.22%"
"12/22/2025","1,058.00","1,057.00","1,074.50","1,052.50","13.09K","0.14%"
"12/23/2025","1,060.00","1,058.00","1,074.50","1,046.50","12.95K","0.19%"
"12/29/2025","1,053.50","1,073.50","1,075.00","1,039.00","13.51K","-0.61%"
"12/30/2025","1,061.50","1,053.50","1,075.00","1,051.00","19.39K","0.76%"
"01/02/2026","1,099.00","1,072.50","1,100.50","1,054.50","27.47K","3.53%"
"01/05/2026","1,066.00","1,098.50","1,109.50","1,062.00","25.79K","-3.00%"
"01/07/2026","1,100.00","1,083.50","1,100.00","1,062.50","31.98K","3.19%"
"01/08/2026","1,056.00","1,100.00","1,100.00","1,050.50","20.91K","-4.00%"
"01/09/2026","1,048.50","1,056.50","1,066.50","1,036.00","18.74K","-0.71%"
"01/12/2026","1,059.00","1,060.50","1,064.00","1,036.50","15.11K","1.00%"
"01/13/2026","1,044.50","1,062.50","1,069.00","1,031.50","16.27K","-1.37%"
"01/14/2026","1,019.50","1,044.50","1,050.00","1,001.50","18.16K","-2.39%"
"01/15/2026","1,015.00","1,019.50","1,029.00","1,004.00","18.59K","-0.44%"
"01/16/2026","1,013.00","1,020.00","1,028.50","1,002.00","17.21K","-0.20%"
"01/19/2026","1,006.50","1,010.00","1,014.50","996.20","12.06K","-0.64%"
"01/20/2026","1,004.50","1,012.00","1,015.00","988.00","13.91K","-0.20%"
"01/21/2026","990.20","1,004.00","1,009.00","985.00","19.90K","-1.42%"
"01/22/2026","1,024.50","1,005.00","1,024.50","998.00","34.18K","3.46%"
"01/23/2026","1,002.50","1,026.00","1,028.00","1,001.00","23.14K","-2.15%"
"01/26/2026","1,012.50","998.00","1,019.50","996.00","18.50K","1.00%"
"01/27/2026","1,031.50","1,011.00","1,049.00","1,000.50","45.39K","1.88%"
"01/28/2026","1,017.00","1,032.00","1,038.00","1,009.50","21.03K","-1.41%"
"01/29/2026","1,004.00","1,022.00","1,032.00","998.00","34.26K","-1.28%"
"01/30/2026","1,038.00","1,014.00","1,044.50","1,003.00","45.54K","3.39%"
"02/02/2026","1,055.00","1,038.00","1,057.50","1,015.00","30.43K","1.64%"
"02/03/2026","1,083.00","1,070.00","1,090.00","1,053.50","59.32K","2.65%"
"02/04/2026","1,075.00","1,083.00","1,083.00","1,063.00","21.08K","-0.74%"
"02/05/2026","1,053.50","1,079.50","1,096.50","1,050.50","19.41K","-2.00%"
"02/06/2026","1,064.00","1,050.00","1,073.00","1,050.00","11.40K","1.00%"
"02/09/2026","1,084.50","1,077.00","1,086.50","1,070.50","16.85K","1.93%"
"02/10/2026","1,070.00","1,084.50","1,094.00","1,070.00","19.21K","-1.34%"
"02/11/2026","1,050.00","1,070.00","1,079.00","1,041.50","23.25K","-1.87%"
"02/12/2026","1,062.50","1,043.50","1,070.50","1,043.50","16.13K","1.19%"
"02/13/2026","1,012.00","1,050.50","1,051.00","1,010.50","30.17K","-4.75%"
"02/16/2026","1,022.50","1,035.50","1,036.00","1,019.00","23.09K","1.04%"
"02/17/2026","1,028.50","1,028.00","1,030.00","1,012.00","8.92K","0.59%"
"02/18/2026","1,046.50","1,029.00","1,051.50","1,027.00","11.90K","1.75%"
"02/19/2026","1,044.50","1,050.00","1,061.00","1,035.50","12.18K","-0.19%"
"02/20/2026","1,052.00","1,048.00","1,055.00","1,035.50","25.38K","0.72%"
"02/23/2026","1,064.50","1,052.50","1,080.00","1,044.00","33.57K","1.19%"
"02/24/2026","1,041.00","1,079.50","1,079.50","1,028.50","17.83K","-2.21%"
"02/25/2026","1,060.00","1,042.00","1,060.00","1,041.00","15.45K","1.83%"
"02/26/2026","1,050.00","1,055.50","1,069.00","1,042.00","21.12K","-0.94%"
"02/27/2026","1,033.50","1,051.50","1,058.00","1,028.50","40.43K","-1.57%"
"03/02/2026","999.40","1,014.00","1,017.50","989.60","22.68K","-3.30%"
"03/03/2026","944.40","1,000.00","1,007.50","944.40","36.31K","-5.50%"
"03/04/2026","976.20","950.00","982.00","950.00","24.07K","3.37%"
"03/05/2026","967.80","980.00","982.00","956.20","14.68K","-0.86%"
"03/06/2026","936.80","969.20","975.00","927.00","21.38K","-3.20%"
"03/09/2026","943.00","906.00","949.80","903.80","22.57K","0.66%"
"03/10/2026","974.40","963.60","996.80","955.00","40.70K","3.33%"
"03/11/2026","975.00","974.60","992.00","969.40","45.70K","0.06%"
"03/12/2026","970.60","975.00","975.40","957.00","44.33K","-0.45%"
"03/13/2026","967.20","975.00","982.00","960.60","28.56K","-0.35%"
"03/16/2026","1,026.50","970.20","1,032.00","970.00","43.20K","6.13%"
"03/17/2026","1,053.00","1,022.50","1,064.00","1,006.50","62.39K","2.58%"
"03/18/2026","1,052.50","1,055.00","1,084.00","1,049.00","54.27K","-0.05%"
"03/19/2026","1,053.00","1,052.50","1,064.00","1,045.00","39.37K","0.05%"
