"Date","Price","Open","High","Low","Vol.","Change %"
"02/04/2022","57.78","58.22","58.54","56.48","200.27K","-0.55%"
"02/07/2022","57.24","58.00","58.50","56.30","150.34K","-0.93%"
"02/08/2022","58.04","56.94","58.20","56.64","281.53K","1.40%"
"02/09/2022","58.70","58.08","58.80","56.90","337.08K","1.14%"
"02/10/2022","57.82","58.74","58.94","57.60","95.46K","-1.50%"
"02/11/2022","56.48","57.00","57.10","55.56","264.10K","-2.32%"
"02/14/2022","53.44","52.32","54.92","52.32","404.60K","-5.38%"
"02/15/2022","55.90","52.90","57.10","52.90","348.96K","4.60%"
"02/16/2022","55.90","56.90","57.20","54.84","136.48K","0.00%"
"02/17/2022","53.80","55.76","55.98","53.40","169.34K","-3.76%"
"02/18/2022","53.00","53.66","54.22","52.62","145.31K","-1.49%"
"02/21/2022","49.69","53.48","53.48","49.33","466.06K","-6.25%"
"02/22/2022","50.10","46.60","50.78","46.60","563.10K","0.83%"
"02/23/2022","48.60","50.52","51.74","48.28","209.79K","-2.99%"
"02/24/2022","40.17","41.78","45.00","37.05","1.22M","-17.35%"
"02/25/2022","47.36","42.24","47.74","42.12","713.45K","17.90%"
"02/28/2022","46.86","44.37","47.47","44.12","642.97K","-1.06%"
"03/01/2022","43.57","46.54","48.68","43.20","498.78K","-7.02%"
"03/02/2022","44.90","43.00","45.95","41.80","404.53K","3.05%"
"03/03/2022","42.05","44.75","44.79","42.05","568.45K","-6.35%"
"03/04/2022","38.00","41.80","41.80","37.82","952.94K","-9.63%"
"03/07/2022","38.10","36.02","39.73","34.23","1.04M","0.26%"
"03/08/2022","38.20","38.10","40.90","37.50","1.26M","0.26%"
"03/09/2022","42.00","39.10","42.00","38.84","1.17M","9.95%"
"03/10/2022","41.16","43.00","43.20","40.10","445.07K","-2.00%"
"03/11/2022","41.30","41.00","43.08","40.81","721.01K","0.34%"
"03/14/2022","42.53","42.00","43.49","41.21","517.84K","2.98%"
"03/15/2022","42.98","42.00","43.56","40.64","472.58K","1.06%"
"03/16/2022","45.28","43.84","45.78","43.84","747.78K","5.35%"
"03/17/2022","45.40","45.60","46.85","45.06","679.57K","0.27%"
"03/18/2022","44.00","44.20","46.00","43.79","616.76K","-3.08%"
"03/21/2022","43.10","44.50","45.48","42.90","311.97K","-2.05%"
"03/22/2022","44.30","43.20","44.44","43.10","291.54K","2.78%"
"03/23/2022","43.54","44.45","44.97","43.30","208.13K","-1.72%"
"03/24/2022","43.66","44.08","44.11","42.70","242.13K","0.28%"
"03/25/2022","42.95","43.71","43.84","42.22","331.54K","-1.63%"
"03/28/2022","43.19","42.66","44.30","42.66","271.25K","0.56%"
"03/29/2022","46.00","43.20","46.90","42.33","990.54K","6.51%"
"03/30/2022","46.27","45.82","46.60","45.54","462.89K","0.59%"
"03/31/2022","45.85","46.50","46.89","45.35","293.31K","-0.91%"
"04/01/2022","46.84","45.31","46.84","45.31","378.83K","2.16%"
"04/04/2022","46.60","47.70","48.84","46.30","490.38K","-0.51%"
"04/05/2022","46.10","46.80","47.63","45.50","310.31K","-1.07%"
"04/06/2022","46.96","46.45","47.16","44.70","593.54K","1.87%"
"04/07/2022","45.78","47.00","47.00","45.62","318.52K","-2.51%"
"04/08/2022","44.44","46.40","46.40","44.44","194.97K","-2.93%"
"04/11/2022","45.06","43.90","45.70","43.43","248.25K","1.40%"
"04/12/2022","44.11","45.50","45.52","44.11","221.38K","-2.11%"
"04/13/2022","44.74","44.35","45.40","44.05","177.44K","1.43%"
"04/14/2022","43.76","45.30","45.30","43.67","169.41K","-2.19%"
"04/19/2022","43.78","43.99","44.55","42.60","283.09K","0.05%"
"04/20/2022","43.66","43.90","44.90","43.66","128.61K","-0.27%"
"04/21/2022","45.30","44.00","45.98","43.63","264.65K","3.76%"
"04/22/2022","43.55","45.09","45.09","43.15","349.31K","-3.86%"
"04/25/2022","40.72","43.00","43.16","40.32","685.40K","-6.50%"
"04/26/2022","41.44","41.50","42.20","40.90","333.43K","1.77%"
"04/27/2022","35.50","40.00","40.00","34.75","1.56M","-14.33%"
"04/28/2022","35.00","36.29","37.25","34.66","582.36K","-1.41%"
"04/29/2022","36.34","35.80","37.04","35.36","406.64K","3.83%"
"05/02/2022","35.39","35.90","36.09","34.85","217.04K","-2.61%"
"05/04/2022","34.49","35.50","35.70","34.05","320.21K","-2.54%"
"05/05/2022","32.00","35.80","35.80","32.00","834.98K","-7.22%"
"05/06/2022","32.00","31.04","32.58","30.30","509.37K","0.00%"
"05/09/2022","31.00","31.89","32.00","30.80","205.71K","-3.13%"
"05/10/2022","30.85","31.17","31.49","29.87","484.63K","-0.48%"
"05/11/2022","29.67","31.10","31.29","29.67","422.18K","-3.82%"
"05/12/2022","28.45","28.69","29.20","27.98","787.76K","-4.11%"
"05/13/2022","30.91","29.00","30.91","29.00","359.77K","8.65%"
"05/16/2022","31.27","31.28","32.92","30.48","496.40K","1.16%"
"05/17/2022","32.83","32.00","33.49","31.31","365.10K","4.99%"
"05/18/2022","32.86","33.00","34.69","32.86","457.08K","0.09%"
"05/19/2022","32.40","32.33","32.52","31.60","296.73K","-1.40%"
"05/20/2022","32.00","33.73","33.73","32.00","162.38K","-1.23%"
"05/23/2022","33.60","32.90","33.60","32.46","264.41K","5.00%"
"05/24/2022","33.05","33.28","33.98","32.91","223.16K","-1.64%"
"05/25/2022","33.38","33.40","33.76","32.56","115.81K","1.00%"
"05/26/2022","33.90","33.00","33.90","32.70","178.02K","1.56%"
"05/27/2022","32.92","33.80","34.00","32.79","159.93K","-2.89%"
"05/30/2022","34.00","33.32","34.23","33.16","151.27K","3.28%"
"05/31/2022","33.21","33.94","34.19","32.96","228.03K","-2.32%"
"06/01/2022","33.65","33.22","33.99","32.85","95.93K","1.32%"
"06/02/2022","34.26","33.40","34.30","33.32","135.11K","1.81%"
"06/03/2022","32.80","34.51","34.54","32.70","226.31K","-4.26%"
"06/06/2022","33.41","32.70","33.48","32.52","124.51K","1.86%"
"06/07/2022","33.36","32.83","33.36","32.68","205.53K","-0.15%"
"06/08/2022","32.24","33.36","33.48","32.13","403.32K","-3.36%"
"06/09/2022","30.76","32.00","32.40","30.70","442.11K","-4.59%"
"06/10/2022","29.65","30.20","30.35","29.12","478.58K","-3.61%"
"06/13/2022","27.34","28.80","28.92","27.08","522.13K","-7.79%"
"06/14/2022","27.49","27.70","28.48","27.16","416.80K","0.55%"
"06/15/2022","28.53","28.00","28.57","27.32","303.03K","3.78%"
"06/17/2022","28.59","27.66","29.33","27.62","670.52K","0.21%"
"06/20/2022","29.29","29.00","29.40","28.50","137.88K","2.45%"
"06/21/2022","29.68","29.29","30.12","29.23","133.44K","1.33%"
"06/22/2022","29.58","29.30","29.70","28.77","166.01K","-0.34%"
"06/23/2022","27.66","29.58","29.81","27.66","326.98K","-6.49%"
"06/24/2022","28.17","28.20","28.49","27.75","347.29K","1.84%"
"06/27/2022","28.29","28.70","29.20","28.04","137.51K","0.43%"
"06/28/2022","29.30","28.48","29.44","28.41","209.84K","3.57%"
"06/29/2022","28.39","28.68","28.98","27.95","325.07K","-3.11%"
"06/30/2022","27.20","28.00","28.03","26.81","445.80K","-4.19%"
"07/01/2022","26.50","27.18","27.56","26.36","572.51K","-2.57%"
"07/04/2022","25.11","26.50","26.70","24.88","1.20M","-5.25%"
"07/05/2022","24.49","25.45","26.04","23.98","561.56K","-2.47%"
"07/06/2022","24.80","24.60","25.13","23.90","408.65K","1.27%"
"07/07/2022","25.85","25.00","25.96","24.63","562.93K","4.23%"
"07/08/2022","26.44","25.63","26.50","25.00","610.18K","2.28%"
"07/11/2022","25.89","25.70","26.39","25.50","219.94K","-2.08%"
"07/12/2022","24.69","25.85","25.95","24.57","376.40K","-4.63%"
"07/13/2022","24.56","24.70","24.99","23.78","334.08K","-0.53%"
"07/14/2022","23.75","24.85","24.93","23.57","338.23K","-3.30%"
"07/15/2022","23.75","24.00","24.27","23.28","250.51K","0.00%"
"07/18/2022","24.54","24.00","24.81","24.00","303.37K","3.33%"
"07/19/2022","24.47","24.76","24.85","24.10","292.11K","-0.29%"
"07/20/2022","25.05","24.90","25.75","24.54","474.56K","2.37%"
"07/21/2022","24.60","25.15","25.37","24.15","300.35K","-1.80%"
"07/22/2022","24.60","24.51","25.15","24.25","321.88K","0.00%"
"07/25/2022","24.83","24.51","25.30","24.50","231.54K","0.93%"
"07/26/2022","23.71","24.90","24.90","23.53","319.61K","-4.51%"
"07/27/2022","23.30","23.95","24.13","23.11","276.78K","-1.73%"
"07/28/2022","24.10","23.79","24.34","23.65","192.86K","3.43%"
"07/29/2022","24.95","24.30","24.98","24.20","177.79K","3.53%"
"08/01/2022","25.25","25.05","25.78","24.95","281.77K","1.20%"
"08/02/2022","24.81","25.00","25.89","24.78","467.35K","-1.74%"
"08/03/2022","25.48","25.35","26.30","24.61","518.32K","2.70%"
"08/04/2022","25.72","25.57","26.66","24.85","443.22K","0.94%"
"08/05/2022","25.23","26.25","26.40","25.07","296.57K","-1.91%"
"08/08/2022","27.10","25.31","27.15","25.31","292.46K","7.41%"
"08/09/2022","28.00","27.10","28.27","27.00","374.27K","3.32%"
"08/10/2022","28.39","27.90","28.65","26.90","433.91K","1.39%"
"08/11/2022","28.31","28.79","28.97","27.92","308.72K","-0.28%"
"08/12/2022","28.66","28.52","29.22","28.06","318.20K","1.24%"
"08/16/2022","29.20","28.80","29.58","28.43","444.30K","1.88%"
"08/17/2022","27.75","29.20","29.20","27.52","753.60K","-4.97%"
"08/18/2022","28.50","27.75","28.50","27.06","231.29K","2.70%"
"08/19/2022","28.00","28.23","28.50","27.70","312.93K","-1.75%"
"08/22/2022","27.54","27.72","28.07","26.80","736.22K","-1.64%"
"08/23/2022","26.80","27.30","27.82","26.80","237.84K","-2.69%"
"08/24/2022","27.00","26.80","27.00","26.07","241.64K","0.75%"
"08/25/2022","26.98","27.30","27.90","26.61","227.99K","-0.07%"
"08/26/2022","26.70","26.98","27.45","26.31","177.39K","-1.04%"
"08/29/2022","25.70","26.00","26.34","25.00","323.85K","-3.75%"
"08/30/2022","25.71","25.79","26.40","25.33","355.14K","0.04%"
"08/31/2022","26.05","25.75","26.40","25.64","208.88K","1.32%"
"09/01/2022","25.40","25.77","25.92","24.94","333.09K","-2.50%"
"09/02/2022","26.20","25.50","26.23","25.12","238.64K","3.15%"
"09/05/2022","26.40","25.80","26.46","25.38","125.06K","0.76%"
"09/06/2022","26.22","26.40","26.73","25.85","173.53K","-0.68%"
"09/07/2022","26.00","25.92","26.33","25.40","350.53K","-0.84%"
"09/08/2022","27.18","26.30","27.24","26.05","338.06K","4.54%"
"09/09/2022","28.25","27.31","28.70","27.19","221.70K","3.94%"
"09/12/2022","29.20","28.74","29.20","28.16","286.18K","3.36%"
"09/13/2022","28.40","29.40","29.72","28.20","455.72K","-2.74%"
"09/14/2022","28.68","28.00","28.85","27.80","166.53K","0.99%"
"09/15/2022","28.38","28.30","29.11","27.96","329.19K","-1.05%"
"09/16/2022","27.15","28.00","28.00","26.83","854.10K","-4.33%"
"09/19/2022","28.26","27.15","28.35","26.92","203.97K","4.09%"
"09/20/2022","27.23","28.50","28.98","27.01","306.91K","-3.64%"
"09/21/2022","26.66","27.03","27.18","26.18","690.14K","-2.09%"
"09/22/2022","26.25","26.13","26.84","25.78","525.71K","-1.54%"
"09/23/2022","24.92","26.13","26.14","24.80","360.57K","-5.07%"
"09/26/2022","24.69","24.70","24.93","24.04","607.17K","-0.92%"
"09/27/2022","25.62","24.91","25.70","24.84","259.59K","3.77%"
"09/28/2022","24.74","25.00","25.19","24.10","248.42K","-3.43%"
"09/29/2022","23.69","24.74","25.00","23.65","335.62K","-4.24%"
"09/30/2022","23.12","23.69","23.99","22.55","587.54K","-2.41%"
"10/03/2022","23.35","23.05","23.48","22.00","195.19K","0.99%"
"10/04/2022","24.60","23.98","24.60","23.90","149.28K","5.35%"
"10/05/2022","23.42","24.83","24.90","23.35","165.91K","-4.80%"
"10/06/2022","24.20","23.67","24.46","23.67","164.14K","3.33%"
"10/07/2022","23.71","24.06","24.17","23.60","134.19K","-2.02%"
"10/10/2022","23.54","23.50","23.99","23.12","117.73K","-0.72%"
"10/11/2022","23.80","23.40","23.99","22.95","149.98K","1.10%"
"10/12/2022","23.62","23.94","23.98","23.30","95.69K","-0.76%"
"10/13/2022","24.42","23.50","24.42","23.32","192.68K","3.39%"
"10/14/2022","24.80","25.20","25.54","24.64","241.54K","1.56%"
"10/17/2022","25.18","24.63","25.27","24.24","122.00K","1.53%"
"10/18/2022","26.00","25.55","26.49","25.48","314.97K","3.26%"
"10/19/2022","26.20","26.10","26.29","25.51","238.95K","0.77%"
"10/20/2022","26.90","26.18","27.01","25.61","234.04K","2.67%"
"10/21/2022","26.36","26.90","27.31","25.90","233.32K","-2.01%"
"10/24/2022","27.05","26.99","27.18","26.20","183.96K","2.62%"
"10/25/2022","27.15","27.10","27.80","26.95","210.91K","0.37%"
"10/26/2022","28.48","27.40","28.48","27.18","289.79K","4.90%"
"10/27/2022","28.99","28.50","29.00","28.00","161.63K","1.79%"
"10/28/2022","29.10","28.60","29.31","28.18","186.00K","0.38%"
"10/31/2022","29.40","29.20","29.46","28.40","242.31K","1.03%"
"11/02/2022","29.48","29.40","29.84","28.88","450.19K","0.27%"
"11/03/2022","29.10","29.00","29.78","28.42","385.49K","-1.29%"
"11/04/2022","29.80","29.10","29.80","28.32","609.19K","2.41%"
"11/07/2022","32.18","29.60","32.56","29.50","744.28K","7.99%"
"11/08/2022","32.71","32.15","32.98","31.26","317.73K","1.65%"
"11/09/2022","33.60","32.71","33.91","32.39","538.17K","2.72%"
"11/10/2022","33.88","33.00","34.22","32.45","403.70K","0.83%"
"11/14/2022","34.40","34.19","35.20","34.00","410.14K","1.53%"
"11/15/2022","34.38","34.65","34.76","33.18","394.46K","-0.06%"
"11/16/2022","33.69","33.79","34.02","33.00","403.70K","-2.01%"
"11/17/2022","32.60","33.70","33.87","32.23","292.65K","-3.24%"
"11/18/2022","33.06","32.72","33.70","31.64","316.09K","1.41%"
"11/21/2022","32.34","33.25","33.25","32.30","132.09K","-2.18%"
"11/22/2022","32.72","32.29","32.90","31.80","163.00K","1.18%"
"11/23/2022","33.00","32.60","33.27","32.58","243.26K","0.86%"
"11/24/2022","33.84","33.00","33.98","33.00","112.39K","2.55%"
"11/25/2022","33.90","34.00","34.00","33.30","105.27K","0.18%"
"11/28/2022","34.83","33.90","34.84","33.31","255.20K","2.74%"
"11/29/2022","34.80","34.83","34.83","33.91","148.15K","-0.09%"
"11/30/2022","36.06","34.80","36.62","34.30","488.19K","3.62%"
"12/01/2022","35.95","36.50","36.56","35.37","419.51K","-0.31%"
"12/02/2022","35.62","35.80","35.80","35.10","165.74K","-0.92%"
"12/05/2022","35.98","35.52","36.16","35.48","170.14K","1.01%"
"12/06/2022","34.26","35.96","35.96","34.26","212.47K","-4.78%"
"12/07/2022","34.60","34.20","35.04","33.70","133.44K","0.99%"
"12/08/2022","34.16","34.60","34.84","33.85","124.37K","-1.27%"
"12/09/2022","33.99","34.20","34.30","33.74","103.33K","-0.50%"
"12/12/2022","34.20","33.80","34.29","33.34","149.16K","0.62%"
"12/13/2022","34.93","34.21","35.30","33.90","310.82K","2.13%"
"12/14/2022","34.94","35.00","35.44","34.60","313.84K","0.03%"
"12/15/2022","33.70","34.50","34.76","33.70","368.82K","-3.55%"
"12/16/2022","33.31","33.86","33.86","33.26","338.33K","-1.16%"
"12/19/2022","33.25","33.31","33.80","33.10","202.70K","-0.18%"
"12/20/2022","33.57","33.10","33.70","32.78","277.50K","0.96%"
"12/21/2022","33.94","33.42","33.99","33.16","229.28K","1.10%"
"12/22/2022","33.67","34.10","34.78","33.61","170.39K","-0.80%"
"12/23/2022","33.30","33.68","33.90","33.05","177.54K","-1.10%"
"12/27/2022","33.00","33.65","33.79","32.42","324.02K","-0.90%"
"12/28/2022","33.25","32.92","33.90","32.59","301.05K","0.76%"
"12/29/2022","34.15","33.20","34.27","33.04","97.79K","2.71%"
"12/30/2022","34.27","34.01","34.41","33.76","141.88K","0.35%"
"01/02/2023","34.70","34.27","34.94","34.01","111.35K","1.25%"
"01/03/2023","38.39","34.94","39.69","34.70","879.02K","10.63%"
"01/04/2023","41.05","38.39","41.21","38.30","577.49K","6.93%"
"01/05/2023","41.72","40.90","42.23","40.36","681.00K","1.63%"
"01/09/2023","42.95","42.10","43.40","42.10","427.42K","2.95%"
"01/10/2023","43.48","42.80","43.70","42.20","234.81K","1.23%"
"01/11/2023","41.71","43.58","44.22","41.69","323.49K","-4.07%"
"01/12/2023","42.42","41.80","43.21","41.60","282.30K","1.70%"
"01/13/2023","42.09","42.30","42.84","42.00","211.17K","-0.78%"
"01/16/2023","42.44","41.90","42.70","41.70","237.09K","0.83%"
"01/17/2023","42.00","42.60","42.70","41.50","165.08K","-1.04%"
"01/18/2023","40.75","42.00","42.28","40.75","211.02K","-2.98%"
"01/19/2023","39.76","40.20","40.60","38.80","354.23K","-2.43%"
"01/20/2023","40.52","40.19","40.67","39.02","282.39K","1.91%"
"01/23/2023","40.54","40.72","40.98","39.77","129.44K","0.05%"
"01/24/2023","40.31","40.70","41.12","39.94","180.59K","-0.57%"
"01/25/2023","38.49","39.80","39.80","37.70","444.69K","-4.52%"
"01/26/2023","38.80","38.80","39.43","37.53","270.13K","0.81%"
"01/27/2023","38.80","39.20","39.20","38.50","123.66K","0.00%"
"01/30/2023","37.06","38.49","38.49","37.04","237.64K","-4.48%"
"01/31/2023","39.19","37.20","39.27","37.20","342.39K","5.75%"
"02/01/2023","39.25","39.20","40.18","38.40","473.27K","0.15%"
"02/02/2023","39.81","40.00","40.98","39.49","321.63K","1.43%"
"02/03/2023","40.20","39.96","40.62","39.41","143.72K","0.98%"
"02/06/2023","39.10","40.00","40.31","39.00","146.53K","-2.74%"
"02/07/2023","39.09","39.01","39.50","38.52","115.12K","-0.03%"
"02/08/2023","38.94","39.53","39.62","38.71","131.86K","-0.38%"
"02/09/2023","40.53","39.20","41.22","39.08","291.96K","4.08%"
"02/10/2023","38.87","40.00","40.17","38.42","253.56K","-4.10%"
"02/13/2023","38.80","38.80","39.48","38.47","106.69K","-0.18%"
"02/14/2023","39.37","39.00","40.00","38.88","137.06K","1.47%"
"02/15/2023","39.52","39.40","39.98","39.07","130.27K","0.38%"
"02/16/2023","40.80","39.64","40.89","38.09","369.30K","3.24%"
"02/17/2023","39.84","40.05","40.51","39.56","97.72K","-2.35%"
"02/20/2023","39.46","39.70","39.74","38.95","175.89K","-0.95%"
"02/21/2023","39.00","39.70","39.70","38.47","184.41K","-1.17%"
"02/22/2023","38.50","38.58","38.89","37.80","152.31K","-1.28%"
"02/23/2023","39.07","38.22","39.14","38.22","80.46K","1.48%"
"02/24/2023","39.72","39.25","39.90","39.01","186.24K","1.66%"
"02/27/2023","39.82","39.70","39.90","39.17","70.10K","0.25%"
"02/28/2023","40.61","39.80","41.35","39.50","228.43K","1.98%"
"03/01/2023","40.25","40.90","41.42","40.25","111.64K","-0.89%"
"03/02/2023","39.60","40.10","40.10","39.38","222.68K","-1.61%"
"03/03/2023","39.50","40.10","40.54","39.10","312.89K","-0.25%"
"03/06/2023","40.48","39.80","40.74","39.80","222.23K","2.48%"
"03/07/2023","41.02","40.48","41.90","40.30","283.97K","1.33%"
"03/08/2023","41.75","40.94","42.02","40.60","201.83K","1.78%"
"03/09/2023","41.00","42.10","42.10","41.00","145.66K","-1.80%"
"03/10/2023","39.34","40.19","40.19","38.80","324.87K","-4.05%"
"03/13/2023","38.50","39.26","39.95","36.89","478.08K","-2.14%"
"03/14/2023","39.02","38.20","39.54","37.80","221.68K","1.35%"
"03/15/2023","36.88","39.01","39.50","36.25","405.04K","-5.48%"
"03/16/2023","36.66","37.20","37.79","35.64","409.90K","-0.60%"
"03/17/2023","34.40","37.54","37.60","33.90","1.55M","-6.16%"
"03/20/2023","33.93","34.20","34.25","31.98","692.57K","-1.37%"
"03/21/2023","34.70","34.40","35.26","34.20","380.94K","2.27%"
"03/22/2023","34.29","35.19","35.19","33.92","367.29K","-1.18%"
"03/23/2023","34.46","34.19","34.67","33.15","266.06K","0.50%"
"03/24/2023","34.11","35.05","35.13","33.58","232.15K","-1.02%"
"03/27/2023","35.70","34.19","35.77","34.00","374.01K","4.66%"
"03/28/2023","36.86","36.00","36.96","35.82","273.10K","3.25%"
"03/29/2023","37.84","37.15","38.10","36.65","260.32K","2.66%"
"03/30/2023","38.57","38.15","38.80","37.63","204.90K","1.93%"
"03/31/2023","38.75","38.79","39.19","38.22","195.58K","0.47%"
"04/03/2023","39.30","39.09","39.79","38.81","167.47K","1.42%"
"04/04/2023","40.23","39.67","40.69","39.60","364.44K","2.37%"
"04/05/2023","38.94","40.03","40.03","38.72","389.31K","-3.21%"
"04/06/2023","39.13","39.15","39.35","38.73","183.43K","0.49%"
"04/11/2023","41.06","39.39","41.20","39.39","295.87K","4.93%"
"04/12/2023","42.30","40.81","42.47","40.64","460.24K","3.02%"
"04/13/2023","44.24","42.48","44.44","42.09","637.83K","4.59%"
"04/14/2023","45.10","44.49","45.32","43.80","407.68K","1.94%"
"04/17/2023","45.42","45.10","45.57","44.80","203.36K","0.71%"
"04/18/2023","45.25","45.13","46.30","44.66","452.68K","-0.37%"
"04/19/2023","44.94","45.05","45.48","43.62","376.19K","-0.69%"
"04/20/2023","45.08","44.94","46.48","44.16","273.28K","0.31%"
"04/21/2023","45.73","45.00","45.94","44.48","181.52K","1.44%"
"04/24/2023","45.04","45.61","45.76","44.78","112.86K","-1.51%"
"04/25/2023","44.63","45.04","45.49","44.16","180.19K","-0.91%"
"04/26/2023","43.60","44.65","45.02","41.22","319.93K","-2.31%"
"04/27/2023","44.70","43.30","44.96","43.25","206.76K","2.52%"
"04/28/2023","43.40","45.00","45.10","43.12","293.81K","-2.91%"
"05/02/2023","42.83","43.50","44.90","42.72","228.39K","-1.31%"
"05/04/2023","41.63","43.20","43.96","41.37","378.89K","-2.80%"
"05/05/2023","42.32","41.67","42.45","41.67","297.02K","1.66%"
"05/08/2023","42.35","42.25","42.90","42.16","441.12K","0.07%"
"05/09/2023","42.00","42.65","42.65","41.68","195.29K","-0.83%"
"05/10/2023","42.82","42.50","43.38","41.85","211.41K","1.95%"
"05/11/2023","42.77","42.82","43.51","42.24","320.16K","-0.12%"
