"Date","Price","Open","High","Low","Vol.","Change %"
"04/11/2025","15,300","15,815","16,080","15,215","11.50K","-3.16%"
"04/14/2025","15,785","15,675","15,940","15,610","3.20K","3.17%"
"04/15/2025","15,600","16,000","16,125","15,530","4.14K","-1.17%"
"04/16/2025","15,455","15,750","15,750","15,315","4.16K","-0.93%"
"04/17/2025","15,610","15,500","15,910","15,460","2.49K","1.00%"
"04/22/2025","15,500","15,500","15,605","15,180","2.90K","-0.70%"
"04/23/2025","15,695","15,615","15,875","15,510","5.34K","1.26%"
"04/24/2025","15,600","15,595","15,600","15,250","9.04K","-0.61%"
"04/25/2025","15,400","15,675","15,675","15,360","11.33K","-1.28%"
"04/28/2025","15,695","15,400","15,720","15,350","17.06K","1.92%"
"04/29/2025","15,600","15,695","15,830","15,505","6.28K","-0.61%"
"04/30/2025","15,400","15,600","15,720","15,310","3.17K","-1.28%"
"05/02/2025","15,730","15,525","15,755","15,350","4.39K","2.14%"
"05/05/2025","15,680","15,730","15,780","15,530","1.82K","-0.32%"
"05/06/2025","15,370","15,550","15,690","15,110","5.65K","-1.98%"
"05/07/2025","15,520","15,360","15,580","15,230","4.22K","0.98%"
"05/08/2025","15,660","15,550","15,790","15,380","3.67K","0.90%"
"05/09/2025","16,400","15,730","16,485","15,705","6.21K","4.73%"
"05/12/2025","16,260","16,580","16,925","16,030","5.16K","-0.85%"
"05/13/2025","16,560","16,320","16,590","16,115","5.09K","1.85%"
"05/14/2025","16,385","16,560","16,590","16,110","5.48K","-1.06%"
"05/15/2025","16,450","16,400","16,555","16,205","4.94K","0.40%"
"05/16/2025","16,150","16,400","16,580","15,965","5.96K","-1.82%"
"05/19/2025","15,980","16,000","16,110","15,640","3.49K","-1.05%"
"05/20/2025","15,830","16,005","16,160","15,830","3.12K","-0.94%"
"05/21/2025","15,600","15,870","15,880","15,470","3.15K","-1.45%"
"05/22/2025","15,495","15,600","15,675","15,335","5.42K","-0.67%"
"05/23/2025","15,020","15,570","15,650","14,810","8.08K","-3.07%"
"05/26/2025","15,625","15,300","15,750","15,130","2.83K","4.03%"
"05/27/2025","15,590","15,740","15,740","15,430","3.06K","-0.22%"
"05/28/2025","15,350","15,595","15,740","15,340","3.55K","-1.54%"
"05/29/2025","14,740","15,445","15,480","14,645","7.45K","-3.97%"
"05/30/2025","14,420","14,700","14,875","14,255","12.85K","-2.17%"
"06/02/2025","14,400","14,290","14,530","14,215","10.17K","-0.14%"
"06/03/2025","14,260","14,450","14,450","13,970","5.08K","-0.97%"
"06/04/2025","14,330","14,270","14,480","14,220","4.56K","0.49%"
"06/05/2025","14,315","14,440","14,675","14,255","5.49K","-0.10%"
"06/06/2025","14,310","14,270","14,490","14,110","3.84K","-0.03%"
"06/09/2025","14,415","14,310","14,575","14,275","2.71K","0.73%"
"06/10/2025","14,575","14,555","14,730","14,315","5.51K","1.11%"
"06/11/2025","14,425","14,635","14,740","14,325","4.74K","-1.03%"
"06/12/2025","14,470","14,810","15,190","14,295","13.93K","0.31%"
"06/13/2025","14,100","14,250","14,335","14,000","8.35K","-2.56%"
"06/16/2025","14,215","14,200","14,340","14,080","5.03K","0.82%"
"06/17/2025","13,825","14,205","14,215","13,675","7.38K","-2.74%"
"06/18/2025","13,910","13,900","13,990","13,680","6.71K","0.61%"
"06/20/2025","14,045","13,835","14,135","13,780","6.43K","0.97%"
"06/23/2025","13,660","14,000","14,000","13,475","4.91K","-2.74%"
"06/24/2025","14,030","13,880","14,075","13,825","4.16K","2.71%"
"06/25/2025","13,930","14,150","14,150","13,825","2.39K","-0.71%"
"06/26/2025","14,430","14,050","14,540","14,025","6.92K","3.59%"
"06/27/2025","14,900","14,510","15,045","14,460","8.15K","3.26%"
"06/30/2025","14,670","14,755","14,950","14,450","6.39K","-1.54%"
"07/01/2025","14,875","14,700","15,250","14,700","8.25K","1.40%"
"07/02/2025","14,975","14,880","15,135","14,830","4.79K","0.67%"
"07/03/2025","14,880","14,950","15,250","14,880","4.57K","-0.63%"
"07/04/2025","14,800","14,880","14,975","14,555","4.33K","-0.54%"
"07/07/2025","14,465","14,825","14,880","14,405","3.54K","-2.26%"
"07/08/2025","14,505","14,505","14,660","14,355","4.89K","0.28%"
"07/09/2025","14,600","14,570","14,670","14,315","5.61K","0.65%"
"07/10/2025","14,575","14,600","14,695","14,500","4.27K","-0.17%"
"07/11/2025","14,585","14,620","14,730","14,510","4.73K","0.07%"
"07/14/2025","14,730","14,675","14,755","14,520","2.59K","0.99%"
"07/15/2025","14,695","14,790","15,020","14,655","5.14K","-0.24%"
"07/16/2025","14,815","14,700","15,035","14,580","4.83K","0.82%"
"07/17/2025","15,240","14,820","15,365","14,815","7.61K","2.87%"
"07/18/2025","15,790","15,270","15,855","15,205","7.59K","3.61%"
"07/21/2025","15,760","15,700","15,940","15,625","3.44K","-0.19%"
"07/22/2025","15,850","15,860","16,010","15,680","4.67K","0.57%"
"07/23/2025","16,210","16,020","16,415","16,020","7.47K","2.27%"
"07/24/2025","16,150","16,210","16,285","16,080","4.88K","-0.37%"
"07/25/2025","16,105","16,170","16,170","15,855","2.91K","-0.28%"
"07/28/2025","15,875","16,150","16,245","15,625","2.43K","-1.43%"
"07/29/2025","16,160","15,920","16,250","15,875","4.28K","1.80%"
"07/30/2025","16,875","16,200","16,900","16,105","8.64K","4.42%"
"07/31/2025","16,690","16,910","17,025","16,565","4.66K","-1.10%"
"08/01/2025","16,185","16,710","16,710","16,065","4.41K","-3.03%"
"08/04/2025","16,435","16,165","16,490","15,805","3.38K","1.54%"
"08/05/2025","16,205","16,545","16,595","16,120","3.22K","-1.40%"
"08/06/2025","16,385","16,250","16,420","16,040","2.93K","1.11%"
"08/07/2025","16,430","16,370","16,835","16,200","4.65K","0.27%"
"08/08/2025","16,835","16,310","16,875","16,150","3.11K","2.47%"
"08/11/2025","16,310","16,850","16,895","16,310","2.46K","-3.12%"
"08/12/2025","16,260","16,395","16,600","16,225","2.15K","-0.31%"
"08/13/2025","16,505","16,400","16,505","16,175","2.00K","1.51%"
"08/14/2025","16,380","16,480","16,540","16,170","2.72K","-0.76%"
"08/18/2025","16,445","16,550","16,725","16,280","2.87K","0.40%"
"08/19/2025","16,900","16,480","16,965","16,390","3.13K","2.77%"
"08/20/2025","16,850","16,900","16,990","16,670","2.72K","-0.30%"
"08/21/2025","16,915","16,785","17,050","16,700","2.02K","0.39%"
"08/22/2025","16,875","16,780","17,100","16,550","4.34K","-0.24%"
"08/25/2025","17,520","16,840","17,580","16,795","4.92K","3.82%"
"08/26/2025","17,410","17,485","17,840","17,250","6.24K","-0.63%"
"08/27/2025","17,200","17,410","17,525","17,040","2.52K","-1.21%"
"08/28/2025","17,180","17,425","17,590","17,050","2.91K","-0.12%"
"08/29/2025","17,250","17,150","17,435","17,130","2.83K","0.41%"
"09/01/2025","17,290","17,250","17,460","16,975","3.69K","0.23%"
"09/02/2025","16,965","17,150","17,240","16,700","3.35K","-1.88%"
"09/03/2025","17,050","17,010","17,360","16,940","2.13K","0.50%"
"09/04/2025","17,130","17,045","17,255","16,825","2.18K","0.47%"
"09/05/2025","17,395","17,080","17,595","17,080","3.68K","1.55%"
"09/08/2025","17,690","17,325","17,770","17,325","2.06K","1.70%"
"09/09/2025","17,495","17,600","17,805","17,385","2.23K","-1.10%"
"09/10/2025","17,730","17,345","17,775","17,150","6.39K","1.34%"
"09/11/2025","18,300","17,515","18,350","17,515","7.24K","3.21%"
"09/12/2025","18,190","18,260","18,590","18,185","6.68K","-0.60%"
"09/15/2025","18,315","18,190","18,380","18,175","2.82K","0.69%"
"09/16/2025","18,100","18,315","18,550","18,100","5.16K","-1.17%"
"09/17/2025","18,250","18,155","18,425","18,090","2.97K","0.83%"
"09/18/2025","18,110","18,190","18,290","17,965","3.70K","-0.77%"
"09/19/2025","17,870","18,120","18,250","17,720","6.59K","-1.33%"
"09/22/2025","17,935","17,765","17,975","17,585","3.56K","0.36%"
"09/23/2025","17,835","17,830","18,025","17,730","3.11K","-0.56%"
"09/24/2025","17,955","17,750","18,000","17,615","3.57K","0.67%"
"09/25/2025","17,860","17,955","18,045","17,650","4.74K","-0.53%"
"09/26/2025","17,760","17,650","17,980","17,340","7.55K","-0.56%"
"09/29/2025","17,625","17,690","17,920","17,535","3.72K","-0.76%"
"09/30/2025","17,680","17,575","17,770","17,480","2.76K","0.31%"
"10/01/2025","17,550","17,555","17,775","17,500","2.89K","-0.74%"
"10/02/2025","17,585","17,695","17,695","17,170","3.79K","0.20%"
"10/03/2025","17,400","17,600","17,745","17,215","3.37K","-1.05%"
"10/06/2025","17,495","17,390","17,590","17,310","1.44K","0.55%"
"10/07/2025","17,830","17,505","17,920","17,340","4.15K","1.91%"
"10/08/2025","17,690","17,800","17,880","17,520","4.04K","-0.79%"
"10/09/2025","17,445","17,430","17,700","17,380","2.62K","-1.38%"
"10/10/2025","17,250","17,445","17,540","17,115","3.46K","-1.12%"
"10/13/2025","17,225","17,070","17,265","17,030","1.89K","-0.14%"
"10/14/2025","16,700","17,110","17,180","16,555","3.94K","-3.05%"
"10/15/2025","16,930","16,700","16,995","16,600","3.63K","1.38%"
"10/16/2025","16,670","17,070","17,085","16,425","4.43K","-1.54%"
"10/17/2025","16,825","16,670","17,000","16,290","4.55K","0.93%"
"10/20/2025","16,825","16,825","17,000","16,755","2.71K","0.00%"
"10/21/2025","16,660","16,825","16,970","16,610","2.20K","-0.98%"
"10/22/2025","17,350","16,750","17,400","16,650","7.84K","4.14%"
"10/23/2025","17,320","17,395","17,395","17,030","2.42K","-0.17%"
"10/24/2025","17,285","17,300","17,345","17,150","1.78K","-0.20%"
"10/27/2025","17,420","17,305","17,500","17,270","3.27K","0.78%"
"10/28/2025","18,065","17,440","18,195","17,430","5.10K","3.70%"
"10/29/2025","18,095","18,040","18,175","17,720","4.75K","0.17%"
"10/30/2025","18,100","18,010","18,190","17,985","4.58K","0.03%"
"10/31/2025","17,930","18,115","18,180","17,930","2.18K","-0.94%"
"11/03/2025","18,025","17,910","18,220","17,910","2.07K","0.53%"
"11/04/2025","17,615","17,910","18,010","17,615","1.65K","-2.27%"
"11/05/2025","17,610","17,625","17,735","17,405","1.69K","-0.03%"
"11/06/2025","17,725","17,610","18,015","17,610","1.51K","0.65%"
"11/07/2025","17,245","18,000","18,200","17,000","4.52K","-2.71%"
"11/10/2025","17,215","17,440","17,670","17,180","3.29K","-0.17%"
"11/12/2025","16,720","17,350","17,465","16,555","6.98K","-2.88%"
"11/13/2025","16,650","16,750","16,995","16,555","5.79K","-0.42%"
"11/14/2025","16,465","16,690","16,750","16,360","3.15K","-1.11%"
"11/17/2025","16,205","16,630","16,695","16,160","1.98K","-1.58%"
"11/18/2025","15,900","16,145","16,200","15,870","2.72K","-1.88%"
"11/19/2025","16,115","15,925","16,190","15,920","3.61K","1.35%"
"11/20/2025","16,145","16,400","16,425","16,070","3.02K","0.19%"
"11/21/2025","16,000","15,980","16,085","15,405","4.24K","-0.90%"
"11/24/2025","16,140","16,085","16,240","15,785","5.28K","0.88%"
"11/25/2025","16,830","16,300","17,120","16,300","6.90K","4.28%"
"11/26/2025","17,305","17,095","17,395","16,980","5.36K","2.82%"
"11/27/2025","17,205","17,310","17,445","17,110","3.55K","-0.58%"
"11/28/2025","17,010","17,250","17,310","16,220","6.10K","-1.13%"
"12/01/2025","16,800","16,820","17,035","16,705","2.84K","-1.23%"
"12/02/2025","16,600","16,800","16,950","16,490","2.79K","-1.19%"
"12/03/2025","16,760","16,890","17,190","16,585","4.74K","0.96%"
"12/04/2025","16,945","16,860","17,265","16,805","2.92K","1.10%"
"12/05/2025","17,040","16,945","17,230","16,820","3.03K","0.56%"
"12/08/2025","16,800","17,100","17,205","16,800","2.51K","-1.41%"
"12/09/2025","17,065","16,920","17,200","16,555","4.39K","1.58%"
"12/10/2025","16,815","17,070","17,190","16,815","4.06K","-1.46%"
"12/11/2025","17,450","16,990","17,465","16,720","4.71K","3.78%"
"12/12/2025","20,120","18,500","20,280","18,190","28.59K","15.30%"
"12/15/2025","20,450","20,010","21,300","19,930","12.63K","1.64%"
"12/16/2025","20,370","20,330","20,440","19,965","5.09K","-0.39%"
"12/17/2025","21,010","20,450","21,080","20,400","9.03K","3.14%"
"12/18/2025","21,180","21,010","21,200","20,750","4.11K","0.81%"
"12/19/2025","21,100","21,180","21,400","20,840","8.09K","-0.38%"
"12/22/2025","21,180","21,090","21,480","21,010","2.48K","0.38%"
"12/23/2025","20,770","21,180","21,290","20,730","1.66K","-1.94%"
"12/29/2025","20,800","20,770","20,990","20,620","1.68K","0.14%"
"12/30/2025","20,810","20,800","21,000","20,560","2.52K","0.05%"
"01/02/2026","21,200","20,810","21,200","20,750","2.97K","1.87%"
"01/05/2026","21,340","21,210","21,410","21,040","3.49K","0.66%"
"01/07/2026","21,450","21,480","21,800","21,270","5.91K","0.52%"
"01/08/2026","20,980","21,440","21,450","20,600","3.35K","-2.19%"
"01/09/2026","21,170","20,970","21,180","20,810","2.70K","0.91%"
"01/12/2026","20,480","21,150","21,170","20,330","2.70K","-3.26%"
"01/13/2026","20,700","20,660","20,890","20,380","4.82K","1.07%"
"01/14/2026","20,500","20,760","20,810","20,310","4.96K","-0.97%"
"01/15/2026","20,590","20,510","20,680","20,060","4.80K","0.44%"
"01/16/2026","20,320","20,590","20,690","20,150","4.63K","-1.31%"
"01/19/2026","19,650","20,270","20,280","19,585","4.64K","-3.30%"
"01/20/2026","19,895","19,700","19,895","19,100","4.59K","1.25%"
"01/21/2026","20,080","20,000","20,080","19,600","4.02K","0.93%"
"01/22/2026","20,330","20,100","20,410","20,100","4.22K","1.25%"
"01/23/2026","19,675","20,400","20,400","19,405","7.34K","-3.22%"
"01/26/2026","20,140","19,610","20,380","19,550","4.71K","2.36%"
"01/27/2026","20,200","20,250","20,330","19,915","4.49K","0.30%"
"01/28/2026","20,130","20,280","20,290","19,945","4.43K","-0.35%"
"01/29/2026","19,700","20,130","20,130","19,660","6.46K","-2.14%"
"01/30/2026","19,650","19,795","19,900","19,570","6.67K","-0.25%"
"02/02/2026","19,850","19,650","19,930","19,450","3.65K","1.02%"
"02/03/2026","20,270","19,965","20,320","19,720","8.33K","2.12%"
"02/04/2026","20,320","20,280","20,350","19,970","3.54K","0.25%"
"02/05/2026","20,520","20,150","20,650","20,130","3.77K","0.98%"
"02/06/2026","20,590","20,370","20,650","20,370","2.98K","0.34%"
"02/09/2026","20,900","20,600","21,160","20,590","4.87K","1.51%"
"02/10/2026","20,710","20,950","21,080","20,440","2.56K","-0.91%"
"02/11/2026","20,820","20,710","20,950","20,410","2.29K","0.53%"
"02/12/2026","20,760","20,660","20,920","20,650","1.77K","-0.29%"
"02/13/2026","20,890","20,650","20,910","20,480","2.10K","0.63%"
"02/16/2026","20,890","20,790","20,890","20,710","1.43K","0.00%"
"02/17/2026","20,470","20,720","20,880","20,330","2.66K","-2.01%"
"02/18/2026","20,660","20,710","20,740","20,390","1.97K","0.93%"
"02/19/2026","20,110","20,640","20,730","20,010","3.09K","-2.66%"
"02/20/2026","19,965","20,210","20,230","19,770","4.52K","-0.72%"
"02/23/2026","20,310","19,980","20,440","19,900","2.64K","1.73%"
"02/24/2026","20,500","20,360","20,520","20,130","2.00K","0.94%"
"02/25/2026","20,600","20,390","20,690","20,260","2.29K","0.49%"
"02/26/2026","20,660","20,600","20,840","20,460","2.11K","0.29%"
"02/27/2026","20,670","20,470","20,690","20,280","4.69K","0.05%"
"03/02/2026","20,600","20,230","20,660","19,960","3.61K","-0.34%"
"03/03/2026","19,565","20,310","20,440","19,430","4.38K","-5.02%"
"03/04/2026","20,080","19,730","20,090","19,700","2.83K","2.63%"
"03/05/2026","19,780","20,130","20,160","19,600","2.58K","-1.49%"
"03/06/2026","19,550","19,920","19,960","19,355","2.84K","-1.16%"
"03/09/2026","19,390","19,350","19,450","18,940","2.81K","-0.82%"
"03/10/2026","19,920","19,745","19,930","19,650","2.56K","2.73%"
"03/11/2026","19,445","19,930","20,000","19,310","3.36K","-2.38%"
"03/12/2026","19,360","19,360","19,575","19,155","3.88K","-0.44%"
"03/13/2026","19,090","19,215","19,410","18,980","3.34K","-1.39%"
"03/16/2026","19,300","19,195","19,470","19,040","2.32K","1.10%"
"03/17/2026","19,380","19,205","19,480","19,115","1.71K","0.41%"
"03/18/2026","19,435","19,500","19,890","19,425","3.12K","0.28%"
"03/19/2026","18,830","19,470","19,510","18,790","6.84K","-3.11%"
"03/20/2026","18,850","18,980","19,120","18,530","8.37K","0.11%"
"03/23/2026","19,500","18,550","19,555","18,335","3.99K","3.45%"
"03/24/2026","19,355","19,620","19,620","19,210","2.24K","-0.74%"
"03/25/2026","19,905","19,600","19,990","19,505","4.11K","2.84%"
"03/26/2026","22,430","20,600","22,650","20,470","17.86K","12.69%"
"03/27/2026","21,820","22,090","22,200","21,540","6.46K","-2.72%"
"03/30/2026","21,630","21,800","22,000","21,450","6.52K","-0.87%"
"03/31/2026","22,300","21,650","22,440","21,650","4.75K","3.10%"
"04/01/2026","22,800","22,480","22,840","22,360","4.54K","2.24%"
"04/02/2026","22,790","22,500","22,790","22,400","3.45K","-0.04%"
"04/07/2026","22,160","22,540","22,620","22,020","3.41K","-2.76%"
"04/08/2026","22,420","22,680","23,020","22,340","5.68K","1.17%"
"04/09/2026","22,640","22,420","22,640","21,760","4.04K","0.98%"
"04/10/2026","23,440","22,640","23,440","22,360","5.22K","3.53%"
"04/13/2026","23,420","23,100","23,480","23,040","1.83K","-0.09%"
"04/14/2026","23,740","23,500","23,960","23,240","3.87K","1.37%"
"04/15/2026","23,760","23,880","23,880","23,400","4.22K","0.08%"
"04/16/2026","23,880","23,760","23,980","23,680","2.68K","0.51%"
"04/17/2026","24,200","23,980","24,380","23,620","2.49K","1.34%"
"04/20/2026","23,900","24,000","24,080","23,800","3.23K","-1.24%"
"04/21/2026","24,280","24,080","24,480","23,900","5.33K","1.59%"
"04/22/2026","23,620","24,000","24,180","23,480","3.45K","-2.72%"
"04/23/2026","23,280","23,500","23,540","23,000","3.30K","-1.44%"
"04/24/2026","22,620","23,300","23,300","22,520","3.09K","-2.84%"
"04/27/2026","22,660","22,620","22,800","22,340","2.29K","0.18%"
"04/28/2026","22,300","22,500","22,820","22,220","2.50K","-1.59%"
"04/29/2026","22,200","22,320","22,700","22,080","4.85K","-0.45%"
"04/30/2026","21,880","22,420","22,420","21,600","3.23K","-1.44%"
"05/04/2026","21,320","22,040","22,040","21,120","2.96K","-2.56%"
"05/05/2026","21,420","21,380","21,620","21,140","3.93K","0.47%"
"05/06/2026","22,540","21,520","22,760","21,420","4.96K","5.23%"
"05/07/2026","22,300","22,540","22,680","22,220","2.13K","-1.06%"
"05/08/2026","20,820","22,100","22,140","20,440","7.73K","-6.64%"
